published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-05-11,188.00,194.00,188.00,190.00,-0.52,16974.00,3239209.00,-1
2021-05-12,193.00,193.00,187.00,192.00,1.05,15523.00,2953459.00,1
2021-05-13,192.00,205.00,191.00,202.00,5.21,136851.00,27341540.00,1
2021-05-16,210.00,222.00,210.00,222.00,9.90,136892.00,29866991.00,1
2021-05-17,233.00,233.00,220.00,228.00,2.70,132874.00,29961024.00,1
2021-05-18,239.00,250.00,223.00,250.00,9.65,119529.00,28826958.00,1
2021-05-19,260.00,261.00,230.00,238.00,-4.80,112195.00,27354967.00,-1
2021-05-20,235.00,248.00,234.00,244.00,2.52,69948.00,16871710.00,1
2021-05-23,240.00,268.00,233.00,268.00,9.84,175277.00,45590690.00,1
2021-05-24,273.00,293.00,273.00,277.00,3.36,214724.00,60754726.00,1
2021-05-25,277.00,302.00,271.00,293.00,5.78,196733.00,57805590.00,1
2021-05-27,307.00,318.00,275.00,303.00,3.41,116148.00,34664274.00,1
2021-05-30,303.00,332.00,297.00,315.00,3.96,140300.00,44648479.00,1
2021-05-31,321.00,329.00,311.00,311.00,-1.27,142267.00,45632573.00,-1
2021-06-01,326.00,326.00,299.00,308.00,-0.96,100592.00,31006941.00,-1
2021-06-02,314.00,330.00,306.00,329.00,6.82,155718.00,49931018.00,1
2021-06-03,335.00,361.00,335.00,354.00,7.60,266337.00,94681568.00,1
2021-06-06,360.00,360.00,326.00,340.00,-3.95,119058.00,40053107.00,-1
2021-06-07,340.00,366.00,329.00,353.00,3.82,93075.00,32130817.00,1
2021-06-08,370.00,388.00,359.00,388.00,9.92,248143.00,95162680.00,1
2021-06-09,407.00,407.00,366.00,372.00,-4.12,121577.00,45826959.00,-1
2021-06-10,380.00,380.00,358.00,372.00,0.00,117940.00,43243481.00,0
2021-06-13,372.00,408.00,368.00,400.00,7.53,235032.00,92084981.00,1
2021-06-14,420.00,422.00,394.00,410.00,2.50,184332.00,75276828.00,1
2021-06-15,420.00,420.00,382.00,385.00,-6.10,116396.00,45640498.00,-1
2021-06-16,366.00,384.00,348.00,360.00,-6.49,93647.00,34555409.00,-1
2021-06-17,367.00,382.00,355.00,377.00,4.72,93191.00,34827511.00,1
2021-06-20,359.00,382.00,355.00,365.00,-3.18,73728.00,27188201.00,-1
2021-06-21,372.00,372.00,340.00,341.00,-6.58,50115.00,17579871.00,-1
2021-06-22,345.00,361.00,328.00,361.00,5.87,65025.00,22789994.00,1
2021-06-23,368.00,375.00,345.00,352.00,-2.49,44991.00,15868907.00,-1
2021-06-24,359.00,359.00,337.00,344.00,-2.27,32410.00,11071964.00,-1
2021-06-27,350.00,350.00,331.00,334.00,-2.91,24875.00,8353072.00,-1
2021-06-28,318.00,350.00,318.00,320.00,-4.19,29690.00,9775723.00,-1
2021-06-29,314.00,325.00,301.00,309.00,-3.44,42449.00,13136452.00,-1
2021-06-30,303.00,324.00,288.00,322.00,4.21,67266.00,20123731.00,1
2021-07-01,328.00,342.00,320.00,332.00,3.11,38506.00,12798468.00,1
2021-07-04,338.00,342.00,328.00,330.00,-0.60,27589.00,9225282.00,-1
