published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-11-03,1132.2,1141.0,1132.2,1141.0,2.79,276.0,314036.0,1
2025-11-04,1130.0,1130.0,1130.0,1130.0,-0.96,25.0,28250.0,-1
2025-11-05,1130.0,1130.0,1130.0,1130.0,0.0,25.0,28250.0,0
2025-11-06,1130.0,1130.0,1130.0,1130.0,0.0,25.0,28250.0,0
2025-11-12,1130.0,1130.0,1130.0,1130.0,0.0,125.0,141250.0,0
2025-11-18,1108.0,1108.0,1108.0,1108.0,-1.95,25.0,27700.0,-1
2025-11-19,1089.0,1089.0,1089.0,1089.0,-1.71,100.0,108900.0,-1
2025-11-30,1089.0,1147.0,1089.0,1147.0,5.33,465.0,533304.6,1
2025-12-14,1125.0,1125.0,1125.0,1125.0,-1.92,25.0,28125.0,-1
2025-12-24,1140.0,1140.0,1140.0,1140.0,1.33,25.0,28500.0,1
2026-01-06,1118.0,1118.0,1118.0,1118.0,-1.93,25.0,27950.0,-1
2026-01-18,1096.0,1096.0,1075.0,1075.0,-3.85,45.0,48900.0,-1
2026-01-25,1069.1,1072.0,1069.1,1072.0,-0.28,50.0,53527.5,-1
2026-02-02,1072.1,1072.1,1072.1,1072.1,0.01,25.0,26802.5,1
2026-02-08,1083.2,1083.2,1083.2,1083.2,1.04,25.0,27080.0,1
2026-02-10,1100.0,1100.0,1100.0,1100.0,1.55,200.0,220000.0,1
2026-02-12,1099.0,1099.0,1099.0,1099.0,-0.09,25.0,27475.0,-1
2026-02-16,1102.0,1102.0,1102.0,1102.0,0.27,25.0,27550.0,1
2026-02-17,1119.0,1119.0,1119.0,1119.0,1.54,420.0,469980.0,1
2026-02-25,1119.0,1119.0,1119.0,1112.0,-0.63,5.0,5560.0,-1
2026-03-01,1112.0,1112.0,1112.0,1112.0,0.0,25.0,27800.0,0
2026-03-11,1090.0,1090.0,1090.0,1090.0,-1.98,25.0,27250.0,-1
2026-03-15,1100.0,1100.0,1100.0,1100.0,0.92,25.0,27500.0,1
2026-03-16,1101.0,1101.0,1101.0,1101.0,0.09,25.0,27525.0,1
2026-03-17,1109.1,1112.0,1109.1,1113.7,1.15,80.0,88896.0,1
2026-03-22,1091.5,1091.5,1091.5,1091.5,-1.99,25.0,27287.5,-1
2026-03-26,1113.0,1113.0,1113.0,1100.2,0.8,30.0,33326.0,1
2026-04-01,1083.4,1083.4,1083.4,1083.4,-1.53,150.0,162510.0,-1
2026-04-02,1088.0,1088.0,1088.0,1088.0,0.42,20.0,21760.0,1
2026-04-05,1109.0,1109.0,1109.0,1109.0,1.93,120.0,133080.0,1
2026-04-08,1129.0,1131.1,1109.0,1109.0,0.0,75.0,84238.0,0
