published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-07-09,425.9,425.9,392.6,414.0,-0.96,11000.0,4496162.0,-1
2023-07-10,405.8,420.9,393.0,393.0,-5.07,12419.0,4970996.9,-1
2023-07-11,385.2,397.0,385.2,390.5,-0.64,9365.0,3687290.5,-1
2023-07-12,384.0,426.5,384.0,409.0,4.74,4669.0,1877898.9,1
2023-07-13,409.0,433.9,399.0,399.0,-2.44,6190.0,2504473.0,-1
2023-07-16,392.0,422.0,377.5,422.0,5.76,6252.0,2426995.5,1
2023-07-17,413.6,413.6,390.0,412.0,-2.37,5015.0,2006679.0,-1
2023-07-18,403.8,419.0,395.8,411.0,-0.24,9023.0,3647647.3,-1
2023-07-19,415.5,417.0,392.7,397.0,-3.41,9247.0,3720670.0,-1
2023-07-20,390.1,406.1,390.0,404.8,1.96,5060.0,2018788.5,1
2023-07-23,408.0,428.0,396.0,415.0,2.52,7116.0,2878404.5,1
2023-07-24,423.3,423.3,398.0,402.1,-3.11,5608.0,2265366.1,-1
2023-07-25,394.2,402.0,391.0,395.1,-1.74,2900.0,1149514.0,-1
2023-07-26,389.0,398.0,389.0,393.5,-0.4,2823.0,1110964.9,-1
2023-07-27,386.0,393.0,386.0,386.1,-1.88,4748.0,1843447.0,-1
2023-07-30,386.2,393.0,379.3,382.0,-1.06,5193.0,1976332.0,-1
2023-07-31,389.6,405.9,367.8,380.5,-0.39,3020.0,1150660.4,-1
2023-08-01,380.5,398.0,375.0,398.0,4.6,3209.0,1222260.9,1
2023-08-02,390.1,390.1,374.7,381.9,-4.05,2880.0,1090135.0,-1
2023-08-03,375.0,404.0,372.1,372.1,-2.57,4350.0,1641251.0,-1
2023-08-06,366.0,385.0,352.0,385.0,3.47,7054.0,2559660.0,1
2023-08-07,377.3,385.0,348.2,375.4,-2.49,3200.0,1174952.0,-1
2023-08-08,367.9,367.9,355.0,359.0,-4.37,2969.0,1066765.0,-1
2023-08-09,352.1,394.0,348.0,394.0,9.75,6763.0,2441782.8,1
2023-08-10,390.0,390.0,360.5,371.0,-5.84,3912.0,1453991.9,-1
2023-08-13,365.0,393.2,358.1,363.1,-2.13,4380.0,1599450.0,-1
2023-08-14,363.0,370.0,353.0,359.9,-0.88,3600.0,1288668.0,-1
2023-08-15,353.0,354.0,350.0,351.0,-2.47,2480.0,871005.0,-1
2023-08-16,345.0,372.0,340.2,347.0,-1.14,6273.0,2174351.0,-1
2023-08-17,340.3,368.1,333.7,360.8,3.98,7830.0,2662462.0,1
2023-08-20,353.6,353.6,334.0,340.0,-5.76,3177.0,1084081.0,-1
2023-08-21,334.0,353.0,330.2,353.0,3.82,3260.0,1095391.0,1
2023-08-22,346.0,358.5,330.2,358.5,1.56,3600.0,1226812.5,1
2023-08-23,357.5,360.0,345.0,358.0,-0.14,8359.0,2964498.0,-1
2023-08-24,351.0,366.0,343.3,345.0,-3.63,8426.0,2985464.5,-1
2023-08-27,338.2,345.1,335.0,335.1,-2.87,2666.0,902293.6,-1
2023-08-28,330.0,337.1,328.0,334.0,-0.33,2335.0,775176.5,-1
2023-08-29,340.5,354.2,328.0,332.0,-0.6,2590.0,859873.0,-1
2023-08-30,338.6,345.0,331.5,332.1,0.03,2210.0,735956.0,1
2023-09-03,338.7,352.3,319.2,321.0,-3.34,3250.0,1047393.0,-1
2023-09-04,321.0,333.0,317.0,328.0,2.18,4360.0,1403331.0,1
2023-09-05,321.5,333.9,316.0,333.0,1.52,1210.0,391384.0,1
2023-09-07,327.0,337.0,316.5,337.0,1.2,3947.0,1274618.7,1
2023-09-10,330.3,331.0,311.5,326.1,-3.23,1820.0,584771.0,-1
2023-09-11,332.6,336.6,318.0,336.6,3.22,3974.0,1305454.0,1
2023-09-12,329.9,330.0,310.3,312.3,-7.22,4520.0,1421569.0,-1
2023-09-13,318.5,337.8,310.0,324.0,3.75,8100.0,2628741.5,1
2023-09-17,318.0,326.4,311.8,326.4,0.74,3145.0,1009968.9,1
2023-09-18,332.0,332.0,319.9,328.0,0.49,2950.0,956891.0,1
2023-09-19,334.5,341.7,318.0,340.0,3.66,5284.0,1770080.0,1
2023-09-21,340.0,374.0,340.0,360.0,5.88,13644.0,4790735.9,1
2023-09-24,353.0,360.0,345.1,345.1,-4.14,4768.0,1668429.8,-1
2023-09-25,338.4,373.0,338.4,358.0,3.74,10500.0,3708391.5,1
2023-09-26,359.0,376.0,353.0,370.0,3.35,5384.0,1957994.0,1
2023-09-27,362.6,367.2,353.3,364.0,-1.62,4520.0,1619380.0,-1
2023-10-01,369.0,369.0,345.1,346.0,-4.95,2773.0,967713.8,-1
2023-10-02,339.5,354.7,335.0,344.5,-0.43,3670.0,1263891.0,-1
2023-10-03,338.0,347.0,338.0,340.3,-1.22,3490.0,1203086.0,-1
2023-10-04,335.2,355.0,335.2,350.0,2.85,5540.0,1920578.0,1
2023-10-05,343.0,362.1,336.2,355.1,1.46,9086.0,3228760.2,1
2023-10-08,348.0,362.2,342.1,357.0,0.54,7460.0,2623725.0,1
2023-10-09,357.0,362.9,345.5,353.0,-1.12,6957.0,2447615.7,-1
2023-10-10,360.0,366.0,347.0,356.0,0.85,5219.0,1846354.6,1
2023-10-11,363.0,369.0,344.2,344.2,-3.31,5070.0,1773096.0,-1
2023-10-12,351.0,365.0,335.0,355.0,3.14,10660.0,3643168.0,1
2023-10-16,361.9,361.9,331.5,341.6,-3.77,4630.0,1567062.0,-1
2023-10-17,334.8,352.0,331.6,343.9,0.67,4110.0,1390953.0,1
2023-10-18,349.9,350.0,336.2,350.0,1.77,4363.0,1505372.9,1
2023-10-19,356.0,356.0,333.0,338.0,-3.43,2753.0,944215.0,-1
2023-10-29,331.5,365.7,328.7,342.0,1.18,8987.0,3046322.2,1
2023-10-30,335.2,360.0,322.1,360.0,5.26,5170.0,1755388.0,1
2023-10-31,352.8,352.8,327.8,345.0,-4.17,1779.0,599643.0,-1
2023-11-01,338.1,338.1,325.0,338.0,-2.03,5020.0,1649498.0,-1
2023-11-02,331.3,340.0,316.3,322.0,-4.73,6481.0,2091037.9,-1
2023-11-05,316.1,327.5,310.3,327.5,1.71,4857.0,1525374.2,1
2023-11-06,321.0,327.0,318.0,326.9,-0.18,3881.0,1248022.0,-1
2023-11-07,320.4,346.0,320.0,322.0,-1.5,2380.0,775461.0,-1
2023-11-08,328.0,328.9,315.6,319.6,-0.75,1189.0,381795.0,-1
2023-11-09,313.6,330.0,311.2,330.0,3.25,9670.0,3066781.0,1
2023-11-20,326.0,332.0,320.3,330.0,0.0,7549.0,2446485.7,0
2023-11-21,323.4,326.0,318.2,322.0,-2.42,4950.0,1593503.0,-1
