published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-11-28,1135.0,1155.0,1107.0,1120.0,-1.32,14406.0,16108869.0,-1
2024-12-01,1097.6,1114.9,1077.0,1078.0,-3.75,7581.0,8290486.5,-1
2024-12-02,1099.5,1099.5,1061.1,1069.0,-0.83,9352.0,10044023.6,-1
2024-12-03,1070.0,1117.0,1065.0,1078.0,0.84,5021.0,5455571.7,1
2024-12-04,1099.5,1109.0,1065.2,1100.0,2.04,13152.0,14411143.8,1
2024-12-05,1122.0,1180.0,1080.1,1138.0,3.45,46319.0,52811729.6,1
2024-12-08,1143.0,1171.0,1118.2,1120.1,-1.57,16976.0,19428076.4,-1
2024-12-09,1141.0,1143.0,1100.0,1116.0,-0.37,13851.0,15484918.0,-1
2024-12-10,1121.0,1134.9,1095.0,1130.0,1.25,9712.0,10894377.3,1
2024-12-11,1152.0,1154.0,1107.0,1143.0,1.15,7376.0,8384271.4,1
2024-12-12,1122.0,1144.4,1099.1,1120.0,-2.01,9708.0,10759039.6,-1
2024-12-16,1140.0,1140.0,1051.0,1060.0,-5.36,6277.0,6671245.2,-1
2024-12-17,1040.0,1080.0,1020.0,1060.5,0.05,5757.0,6006545.0,1
2024-12-18,1040.5,1080.0,1031.0,1031.0,-2.78,5428.0,5742467.6,-1
2024-12-19,1025.8,1051.0,1015.1,1029.1,-0.18,19371.0,20163356.0,-1
2024-12-22,1025.0,1048.9,1005.1,1006.0,-2.24,10594.0,10799776.9,-1
2024-12-23,1026.1,1026.1,990.0,1020.0,1.39,911.0,925054.1,1
2024-12-24,1004.1,1061.0,1004.0,1059.9,3.91,4974.0,5180754.5,1
2024-12-26,1039.0,1058.0,1019.0,1044.4,-1.46,3880.0,4004807.0,-1
2024-12-29,1035.0,1110.0,1020.0,1050.0,0.54,19459.0,20813476.7,1
2024-12-31,1030.0,1070.0,945.0,1014.0,-3.43,16476.0,16211613.1,-1
2025-01-01,994.0,1031.0,976.0,1002.0,-1.18,2910.0,2917353.0,-1
2025-01-02,985.1,1017.0,982.0,1017.0,1.5,3190.0,3169895.0,1
2025-01-05,1000.0,1015.0,985.2,995.0,-2.16,3278.0,3265496.8,-1
