published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-12-30,310.00,312.00,308.00,311.00,0.32,68267.00,21167361.00,1
2020-12-31,315.00,327.00,313.00,321.00,3.22,215881.00,69377684.00,1
2021-01-03,327.00,340.00,323.00,329.00,2.49,314873.00,103923925.00,1
2021-01-04,335.00,347.00,335.00,339.00,3.04,261807.00,88926763.00,1
2021-01-05,335.00,345.00,334.00,344.00,1.47,228426.00,77926730.00,1
2021-01-06,345.00,365.00,345.00,359.00,4.36,429292.00,153298806.00,1
2021-01-07,376.00,376.00,352.00,376.00,4.74,351392.00,128764035.00,1
2021-01-10,376.00,382.00,363.00,376.00,0.00,304238.00,114003576.00,0
2021-01-11,376.00,380.00,370.00,373.00,-0.80,317756.00,119222878.00,-1
2021-01-12,391.00,391.00,365.00,369.00,-1.07,116392.00,42946504.00,-1
2021-01-13,376.00,376.00,367.00,368.00,-0.27,125662.00,46447309.00,-1
2021-01-17,375.00,375.00,362.00,363.00,-1.36,80636.00,29383576.00,-1
2021-01-18,348.00,370.00,348.00,363.00,0.00,159741.00,58126493.00,0
2021-01-19,345.00,368.00,345.00,358.00,-1.38,152623.00,55005030.00,-1
2021-01-20,356.00,363.00,356.00,360.00,0.56,98761.00,35496076.00,1
2021-01-21,360.00,363.00,355.00,358.00,-0.56,95967.00,34350179.00,-1
2021-01-24,364.00,372.00,360.00,363.00,1.40,134985.00,49317760.00,1
2021-01-25,363.00,368.00,360.00,364.00,0.28,99227.00,36037000.00,1
2021-01-26,367.00,367.00,360.00,361.00,-0.82,101916.00,36977739.00,-1
2021-01-27,357.00,361.00,351.00,352.00,-2.49,154145.00,54676231.00,-1
2021-01-28,350.00,352.00,342.00,343.00,-2.56,132572.00,45846339.00,-1
2021-01-31,343.00,345.00,336.00,337.00,-1.75,119107.00,40377556.00,-1
2021-02-01,340.00,345.00,336.00,341.00,1.19,96359.00,32688033.00,1
2021-02-02,343.00,349.00,340.00,349.00,2.35,183728.00,63437889.00,1
2021-02-03,350.00,364.00,347.00,349.00,0.00,190828.00,67576975.00,0
2021-02-04,348.00,358.00,343.00,358.00,2.58,157185.00,55657474.00,1
2021-02-07,358.00,364.00,355.00,357.00,-0.28,105210.00,37493557.00,-1
2021-02-08,358.00,392.00,356.00,379.00,6.16,343821.00,126655024.00,1
2021-02-09,385.00,387.00,364.00,374.00,-1.32,231832.00,86436173.00,-1
2021-02-10,372.00,380.00,365.00,375.00,0.27,141432.00,52855482.00,1
2021-02-11,380.00,381.00,371.00,373.00,-0.53,279098.00,104897131.00,-1
2021-02-14,374.00,374.00,365.00,366.00,-1.88,102420.00,37696993.00,-1
2021-02-15,373.00,382.00,369.00,378.00,3.28,188528.00,70770933.00,1
2021-02-16,382.00,394.00,378.00,386.00,2.12,351106.00,135885369.00,1
2021-02-17,405.00,405.00,384.00,392.00,1.55,291164.00,113731438.00,1
2021-02-18,411.00,411.00,391.00,399.00,1.79,244100.00,97395313.00,1
2021-02-21,400.00,402.00,390.00,393.00,-1.50,229052.00,90305315.00,-1
2021-02-22,391.00,393.00,377.00,382.00,-2.80,270912.00,104067552.00,-1
2021-02-23,382.00,382.00,369.00,377.00,-1.31,159540.00,59631863.00,-1
2021-02-24,376.00,390.00,374.00,378.00,0.27,112508.00,42936768.00,1
2021-02-25,380.00,381.00,371.00,373.00,-1.32,96853.00,36312517.00,-1
2021-02-28,370.00,373.00,364.00,364.00,-2.41,165028.00,60466292.00,-1
2021-03-01,364.00,372.00,358.00,368.00,1.10,175545.00,64134938.00,1
2021-03-02,372.00,372.00,354.00,354.00,-3.80,136420.00,48982959.00,-1
2021-03-03,348.00,377.00,345.00,364.00,2.82,205959.00,72956432.00,1
2021-03-04,382.00,382.00,365.00,370.00,1.65,140969.00,51961312.00,1
2021-03-07,377.00,377.00,363.00,364.00,-1.62,72575.00,26565672.00,-1
2021-03-09,365.00,365.00,358.00,360.00,-1.10,73368.00,26466318.00,-1
2021-03-10,364.00,364.00,355.00,359.00,-0.28,58494.00,21035194.00,-1
2021-03-14,355.00,357.00,350.00,351.00,-2.23,81663.00,28787570.00,-1
2021-03-15,355.00,360.00,347.00,350.00,-0.28,69635.00,24488696.00,-1
2021-03-16,350.00,357.00,348.00,352.00,0.57,48670.00,17053988.00,1
2021-03-17,352.00,358.00,350.00,356.00,1.14,39885.00,14126205.00,1
2021-03-18,356.00,364.00,356.00,360.00,1.12,60472.00,21708464.00,1
2021-03-21,354.00,367.00,354.00,365.00,1.39,53122.00,19267228.00,1
2021-03-22,370.00,370.00,356.00,359.00,-1.64,35065.00,12619142.00,-1
2021-03-23,357.00,360.00,356.00,356.00,-0.84,36436.00,13042068.00,-1
2021-03-24,356.00,365.00,356.00,364.00,2.25,75669.00,27380456.00,1
2021-03-25,364.00,367.00,360.00,360.00,-1.10,101330.00,36705592.00,-1
2021-03-29,362.00,362.00,358.00,359.00,-0.28,40275.00,14490086.00,-1
2021-03-30,358.00,370.00,358.00,369.00,2.79,160778.00,58994457.00,1
2021-03-31,370.00,378.00,367.00,376.00,1.90,138033.00,51560996.00,1
2021-04-01,381.00,382.00,375.00,376.00,0.00,145930.00,55136522.00,0
2021-04-04,381.00,381.00,374.00,378.00,0.53,138282.00,52153420.00,1
2021-04-05,382.00,382.00,373.00,375.00,-0.79,132289.00,49741836.00,-1
2021-04-06,370.00,376.00,370.00,376.00,0.27,86908.00,32577323.00,1
2021-04-07,385.00,385.00,370.00,379.00,0.80,181477.00,68922251.00,1
2021-04-08,380.00,386.00,375.00,378.00,-0.26,130696.00,49592019.00,-1
2021-04-12,380.00,385.00,378.00,384.00,1.59,193178.00,73936421.00,1
2021-04-13,386.00,394.00,385.00,393.00,2.34,197915.00,77088273.00,1
2021-04-15,399.00,414.00,397.00,400.00,1.78,315442.00,127126777.00,1
