published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-07-06,927.1,948.9,926.3,937.45,-0.75,4462.0,4188190.0,-1
2025-07-07,938.0,940.0,932.0,936.64,-0.09,1249.0,1166596.3,-1
2025-07-08,933.0,940.0,929.0,931.55,-0.54,1322.0,1231089.7,-1
2025-07-09,940.0,947.0,926.1,943.98,1.33,1162.0,1089137.4,1
2025-07-10,935.1,960.0,931.2,956.89,1.37,4137.0,3943010.9,1
2025-07-13,976.0,989.0,957.0,978.96,2.31,10598.0,10329265.2,1
2025-07-14,959.4,1038.0,959.4,982.25,0.34,12033.0,11856172.9,1
2025-07-15,999.9,999.9,976.0,990.18,0.81,4418.0,4364514.8,1
2025-07-16,970.4,1045.0,970.4,1039.52,4.98,49784.0,50910718.0,1
2025-07-17,1018.8,1143.4,1018.8,1111.36,6.91,39063.0,41959953.9,1
2025-07-20,1089.2,1124.0,1059.5,1068.66,-3.84,71755.0,77638453.4,-1
2025-07-21,1047.3,1081.0,1045.1,1074.55,0.55,20725.0,22075260.3,1
2025-07-22,1075.2,1120.0,1053.1,1097.13,2.1,28132.0,30822601.6,1
2025-07-23,1085.0,1116.0,1050.0,1063.45,-3.07,19661.0,21034136.3,-1
2025-07-24,1055.7,1070.0,1030.2,1059.11,-0.41,18571.0,19446513.0,-1
2025-07-27,1042.3,1086.0,1033.0,1039.95,-1.81,35128.0,37174745.3,-1
2025-07-28,1039.95,1050.0,1025.0,1046.17,0.6,7913.0,8219522.7,1
2025-07-29,1067.0,1088.0,1036.0,1044.9,-0.12,18946.0,20086921.1,-1
2025-07-30,1044.0,1055.0,1028.0,1032.57,-1.18,20623.0,21391211.6,-1
2025-07-31,1048.9,1049.0,1017.0,1028.12,-0.43,9533.0,9819210.2,-1
2025-08-03,1028.12,1028.12,995.0,997.63,-2.97,7451.0,7466491.5,-1
2025-08-04,1000.0,1035.0,991.2,1021.74,2.42,11766.0,11844204.2,1
2025-08-05,1016.0,1049.4,1002.0,1025.82,0.4,18885.0,19332575.9,1
2025-08-06,1006.0,1031.0,1005.5,1015.03,-1.05,5424.0,5501501.5,-1
2025-08-07,1001.0,1077.0,1001.0,1033.6,1.83,23504.0,24135418.5,1
2025-08-11,1030.0,1050.0,1017.0,1036.69,0.3,78233.0,80364647.2,1
2025-08-12,1020.0,1045.0,1020.0,1032.22,-0.43,31726.0,32711824.5,-1
2025-08-13,1025.0,1055.0,1025.0,1050.56,1.78,17060.0,17731870.6,1
2025-08-14,1030.0,1155.0,1030.0,1065.01,1.38,73911.0,77168958.0,1
2025-08-17,1043.8,1043.8,981.0,989.84,-7.06,45332.0,45242246.6,-1
2025-08-18,970.1,980.1,936.9,942.21,-4.81,20389.0,19407522.1,-1
2025-08-19,923.4,956.0,923.4,927.61,-1.55,16851.0,15682115.7,-1
2025-08-20,915.1,950.0,915.1,929.31,0.18,6556.0,6115918.4,1
2025-08-21,910.8,945.0,910.8,918.33,-1.18,7644.0,7042187.0,-1
2025-08-24,916.0,925.0,911.1,912.99,-0.58,5796.0,5308657.9,-1
2025-08-25,931.2,935.0,916.1,917.27,0.47,7433.0,6847547.4,1
2025-08-26,920.0,933.7,915.0,919.3,0.22,3289.0,3028348.4,1
2025-08-27,915.5,959.0,915.5,954.41,3.82,13294.0,12493422.9,1
2025-08-28,935.4,969.0,916.7,948.74,-0.59,11148.0,10522875.6,-1
2025-08-31,931.1,958.0,931.1,934.45,-1.51,12190.0,11470590.9,-1
2025-09-01,918.1,948.0,918.1,938.29,0.41,4454.0,4168644.2,1
2025-09-02,938.29,944.9,935.1,940.31,0.22,2080.0,1951424.8,1
2025-09-03,928.0,942.0,928.0,934.43,-0.63,4271.0,3983391.3,-1
2025-09-04,934.0,946.0,917.0,921.68,-1.36,6075.0,5604728.8,-1
2025-09-07,921.68,925.0,910.3,912.57,-0.99,4173.0,3829628.7,-1
2025-09-08,928.0,928.0,890.0,908.32,-0.47,5723.0,5156766.5,-1
2025-09-18,890.2,890.2,872.4,872.4,-3.95,470.0,410206.0,-1
2025-09-21,855.0,918.0,855.0,900.84,3.26,7255.0,6458910.1,1
2025-09-23,900.0,928.6,900.0,928.6,3.08,3422.0,3117670.2,1
2025-09-24,930.0,930.0,899.8,918.7,-1.07,7090.0,6425311.9,-1
2025-09-25,905.0,948.0,905.0,934.0,1.67,8128.0,7518166.2,1
2025-09-28,932.0,939.0,918.1,928.0,-0.64,3961.0,3674217.0,-1
2025-10-07,923.0,923.0,894.8,905.0,-2.48,6266.0,5675412.9,-1
2025-10-08,888.0,921.0,872.0,890.0,-1.66,6246.0,5530816.2,-1
2025-10-09,907.8,960.0,896.1,902.0,1.35,1782.0,1616273.6,1
2025-10-12,886.0,886.0,870.0,875.0,-2.99,4878.0,4269507.1,-1
2025-10-13,890.0,890.0,852.0,888.0,1.49,4699.0,4082699.8,1
2025-10-14,871.0,896.0,860.0,877.9,-1.14,4569.0,3966794.0,-1
2025-10-15,861.1,870.0,851.0,865.0,-1.47,2736.0,2352895.0,-1
2025-10-16,865.0,875.0,850.5,866.9,0.22,1616.0,1383821.7,1
2025-10-19,853.1,868.0,852.0,868.0,0.13,1014.0,867602.5,1
2025-10-26,850.8,872.0,840.0,865.0,-0.35,2075.0,1756043.7,-1
2025-10-28,860.0,900.0,860.0,887.0,2.54,2695.0,2378665.6,1
2025-10-29,900.0,900.0,878.1,894.8,0.88,3462.0,3072223.0,1
2025-10-30,877.0,917.0,870.0,917.0,2.48,5184.0,4636308.2,1
2025-11-02,910.0,920.0,907.0,918.7,0.19,3075.0,2805578.5,1
2025-11-03,900.4,963.0,900.4,938.0,2.1,9651.0,8904289.1,1
2025-11-04,919.3,993.0,906.0,990.0,5.54,16310.0,15219250.5,1
2025-11-05,970.2,1064.0,913.2,1048.0,5.86,28451.0,26883101.2,1
2025-11-06,1027.1,1027.1,943.2,943.2,-10.0,36628.0,34774565.7,-1
2025-11-09,943.2,943.2,869.3,893.0,-5.32,35124.0,30940403.3,-1
2025-11-10,876.0,903.0,858.0,895.0,0.22,9588.0,8402902.6,1
2025-11-11,880.0,924.0,880.0,922.0,3.02,3825.0,3442143.6,1
2025-11-12,906.0,906.0,877.1,904.0,-1.95,4491.0,3973900.0,-1
2025-11-13,886.0,900.0,875.0,883.0,-2.32,3041.0,2678726.3,-1
2025-11-16,899.9,900.0,871.0,891.0,0.91,3608.0,3205518.3,1
2025-11-17,873.2,890.0,873.0,876.0,-1.68,3397.0,2981577.1,-1
2025-11-18,864.0,929.0,864.0,890.0,1.6,3011.0,2683745.6,1
2025-11-19,872.2,924.0,872.2,889.9,-0.01,2895.0,2553838.0,-1
2025-11-20,873.4,889.5,873.1,885.0,-0.55,1134.0,998101.1,-1
2025-11-23,900.0,907.0,882.0,900.9,1.8,6888.0,6177262.4,1
2025-11-24,886.9,935.2,886.9,918.0,1.9,11525.0,10556447.8,1
2025-11-25,929.9,929.9,903.1,917.0,-0.11,7578.0,6900971.3,-1
2025-11-26,917.0,925.9,907.1,919.0,0.22,11254.0,10303751.1,1
2025-11-27,900.7,934.8,900.7,923.0,0.44,13661.0,12488901.8,1
2025-11-30,923.0,928.2,905.0,915.0,-0.87,15426.0,14175986.3,-1
2025-12-01,903.1,922.9,903.0,920.0,0.55,12400.0,11322695.4,1
2025-12-02,901.6,942.0,901.6,930.0,1.09,9910.0,9193414.4,1
2025-12-03,911.4,950.0,911.4,941.0,1.18,11964.0,11217564.4,1
2025-12-07,923.0,944.9,919.0,937.0,-0.43,17202.0,15946537.4,-1
2025-12-08,918.3,932.0,914.0,924.8,-1.3,11300.0,10392031.1,-1
2025-12-09,909.0,925.8,902.1,914.0,-1.17,3016.0,2761080.4,-1
2025-12-10,895.8,939.0,895.8,914.0,0.0,4620.0,4175278.9,0
2025-12-11,900.0,915.0,900.0,909.8,-0.46,3963.0,3590368.1,-1
