published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-25,440.0,440.0,423.8,434.0,-1.63,3288.0,1417084.4,-1
2022-09-27,427.6,450.0,427.5,444.9,2.51,5842.0,2550206.8,1
2022-09-28,436.2,436.2,428.0,429.0,-3.57,2173.0,933391.0,-1
2022-09-29,422.1,430.5,418.0,426.0,-0.7,3716.0,1583528.0,1
2022-10-09,434.5,445.0,425.0,445.0,4.46,1648.0,719217.5,1
2022-10-10,437.1,441.9,432.0,437.6,-1.66,480.0,210114.0,1
2022-10-11,430.0,430.0,421.5,428.1,-2.17,1105.0,468708.5,-1
2022-10-12,429.0,438.0,429.0,436.0,1.85,889.0,386993.0,1
2022-10-13,428.1,438.0,426.0,433.0,-0.69,2555.0,1096344.0,1
2022-10-16,427.0,433.0,407.0,408.0,-5.77,4279.0,1767605.2,-1
2022-10-17,400.3,415.9,399.9,410.0,0.49,2183.0,884673.5,1
2022-10-19,402.0,405.0,399.0,405.0,-1.22,710.0,284959.0,1
2022-10-20,396.9,399.9,392.0,399.9,-1.26,1670.0,661388.5,1
2022-10-23,407.8,407.8,392.0,400.0,0.03,900.0,356330.0,-1
2022-10-31,402.0,406.0,390.0,406.0,1.5,1018.0,402534.0,1
2022-11-01,398.0,415.0,397.9,415.0,2.22,1780.0,727904.0,1
2022-11-02,415.0,433.8,409.0,426.9,2.87,2968.0,1256969.0,1
2022-11-03,420.0,425.0,408.0,408.0,-4.43,2530.0,1049069.0,-1
2022-11-06,408.0,431.8,400.0,425.9,4.39,2980.0,1212787.0,1
2022-11-07,430.0,437.7,420.0,420.0,-1.39,4550.0,1941710.0,-1
2022-11-08,411.6,425.0,410.7,419.0,-0.24,957.0,401038.0,1
2022-11-09,411.1,412.0,396.9,396.9,-5.27,3434.0,1403678.0,-1
2022-11-10,402.0,405.0,381.3,390.0,-1.74,2230.0,863104.0,-1
