published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-03-25,1005.0,1010.7,1005.0,1010.7,-0.37,50.0,50392.5,-1
2024-03-27,1005.1,1008.0,1005.0,1008.0,-0.27,150.0,150905.0,-1
2024-03-28,1015.0,1015.0,1015.0,1015.0,0.69,25.0,25375.0,1
2024-03-31,1025.0,1025.1,1025.0,1025.1,1.0,130.0,133258.0,1
2024-04-01,1025.0,1033.0,1025.0,1033.0,0.77,12839.0,13262112.0,1
2024-04-02,1020.0,1020.0,1020.0,1020.0,-1.26,25.0,25500.0,-1
2024-04-03,1020.0,1020.0,1020.0,1020.0,0.0,6.0,6120.0,0
2024-04-04,1020.0,1035.0,1017.0,1035.0,1.47,65.0,66375.0,1
2024-04-07,1035.0,1035.5,1035.0,1035.5,0.05,132.0,136661.0,1
2024-04-09,1018.0,1042.0,1018.0,1042.0,0.63,143.0,147635.8,1
2024-04-10,1032.0,1039.0,1032.0,1039.0,-0.29,150.0,155575.0,-1
2024-04-14,1020.0,1031.0,1018.3,1031.0,-0.77,275.0,281420.0,-1
2024-04-15,1038.9,1059.0,1030.0,1050.0,1.84,1092.0,1144982.5,1
2024-04-16,1068.0,1136.0,1068.0,1136.0,8.19,1150.0,1266194.5,1
2024-04-18,1113.3,1113.3,1035.0,1035.0,-8.89,100.0,108076.0,-1
2024-04-22,1020.0,1020.0,1020.0,1020.0,-1.45,25.0,25500.0,-1
2024-04-24,1040.0,1040.0,1040.0,1040.0,1.96,10.0,10400.0,1
2024-04-25,1045.0,1045.0,1026.0,1044.0,0.38,75.0,77627.5,1
2024-04-28,1025.1,1044.0,1025.1,1044.0,0.0,105.0,108583.0,0
2024-04-29,1028.0,1028.0,1028.0,1028.0,-1.53,25.0,25700.0,-1
2024-04-30,1048.5,1048.5,1048.5,1048.5,1.99,25.0,26212.5,1
2024-05-02,1031.1,1031.1,1031.0,1031.0,-1.67,25.0,25776.0,-1
2024-05-05,1035.0,1035.0,1035.0,1035.0,0.39,50.0,51750.0,1
2024-05-06,1040.0,1055.0,1036.0,1036.0,0.1,125.0,131000.0,1
2024-05-07,1029.0,1031.0,1029.0,1031.0,-0.48,75.0,77262.5,-1
2024-05-08,1031.0,1032.0,1031.0,1032.0,0.1,50.0,51575.0,1
2024-05-12,1048.0,1048.0,1048.0,1048.0,1.55,10.0,10480.0,1
2024-05-13,1028.0,1028.0,1027.1,1028.0,-1.91,125.0,128432.5,-1
2024-05-14,1047.0,1060.0,1040.0,1041.0,1.26,585.0,614270.0,1
2024-05-15,1046.0,1061.0,1046.0,1059.0,1.73,250.0,264260.0,1
2024-05-16,1039.0,1040.0,1039.0,1040.0,-1.79,75.0,77975.0,-1
2024-05-19,1045.0,1070.0,1045.0,1048.6,0.83,435.0,457184.0,1
2024-05-20,1060.0,1069.0,1060.0,1069.0,1.95,225.0,239875.0,1
2024-05-21,1055.0,1055.0,1047.8,1047.8,-1.98,125.0,131158.5,-1
2024-05-22,1050.0,1050.0,1050.0,1050.0,0.21,140.0,147000.0,1
2024-05-26,1031.0,1034.0,1031.0,1034.0,-1.52,175.0,180575.0,-1
2024-05-27,1018.0,1023.1,1018.0,1023.1,-1.05,80.0,81697.5,-1
2024-05-30,1026.5,1040.0,1026.5,1040.0,1.65,1025.0,1065662.5,1
