published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-06-03,132.00,132.00,130.00,132.00,-1.49,583.00,76054.00,-1
2018-06-04,130.00,130.00,124.00,126.00,-4.55,438.00,55474.00,-1
2018-06-06,126.00,128.00,126.00,128.00,1.59,65.00,8235.00,1
2018-06-07,126.00,133.00,126.00,131.00,2.34,1133.00,148199.00,1
2018-06-10,130.00,132.00,129.00,132.00,0.76,1058.00,137768.00,1
2018-06-11,132.00,132.00,129.00,129.00,-2.27,3891.00,506657.00,-1
2018-06-12,130.00,130.00,129.00,130.00,0.78,1024.00,132281.00,1
2018-06-13,131.00,131.00,128.00,128.00,-1.54,769.00,99332.00,-1
2018-06-14,129.00,132.00,127.00,131.00,2.34,779.00,101133.00,1
2018-06-17,129.00,131.00,128.00,128.00,-2.29,265.00,34288.00,-1
2018-06-18,126.00,132.00,126.00,132.00,3.13,214.00,27790.00,1
2018-06-19,131.00,131.00,128.00,128.00,-3.03,400.00,51850.00,-1
2018-06-20,127.00,128.00,126.00,128.00,0.00,67.00,8478.00,0
2018-06-21,126.00,126.00,126.00,126.00,-1.56,188.00,23688.00,-1
2018-06-24,124.00,127.00,124.00,125.00,-0.79,214.00,26878.00,-1
2018-06-25,126.00,130.00,125.00,129.00,3.20,635.00,80925.00,1
2018-06-26,129.00,129.00,124.00,124.00,-3.88,765.00,95818.00,-1
2018-06-27,124.00,128.00,124.00,127.00,2.42,180.00,22808.00,1
2018-06-28,126.00,128.00,125.00,125.00,-1.57,490.00,61544.00,-1
2018-07-01,126.00,129.00,123.00,129.00,3.20,619.00,77544.00,1
2018-07-02,130.00,130.00,123.00,123.00,-4.65,1256.00,156646.00,-1
2018-07-03,123.00,126.00,123.00,124.00,0.81,433.00,53778.00,1
2018-07-04,124.00,125.00,123.00,125.00,0.81,880.00,109030.00,1
2018-07-05,126.00,127.00,124.00,125.00,0.00,428.00,54086.00,0
2018-07-08,127.00,129.00,125.00,128.00,2.40,245.00,31095.00,1
2018-07-09,129.00,129.00,123.00,123.00,-3.91,155.00,19275.00,-1
2018-07-10,124.00,125.00,123.00,125.00,1.63,267.00,33270.00,1
2018-07-11,125.00,126.00,123.00,126.00,0.80,182.00,22597.00,1
2018-07-12,128.00,128.00,125.00,125.00,-0.79,423.00,53223.00,-1
2018-07-15,125.00,125.00,119.00,123.00,-1.60,1918.00,232581.00,-1
2018-07-16,121.00,124.00,121.00,124.00,0.81,80.00,9850.00,1
2018-07-17,126.00,126.00,125.00,125.00,0.81,80.00,10050.00,1
2018-07-18,125.00,128.00,124.00,127.00,1.60,100.00,12655.00,1
2018-07-19,125.00,125.00,120.00,120.00,-5.51,76.00,9294.00,-1
2018-07-22,120.00,122.00,120.00,120.00,0.00,287.00,34650.00,0
2018-07-23,118.00,121.00,118.00,121.00,0.83,265.00,31696.00,1
2018-07-24,121.00,124.00,120.00,121.00,0.00,440.00,53513.00,0
2018-07-25,119.00,120.00,119.00,120.00,-0.83,455.00,54468.00,-1
2018-07-26,118.00,119.00,118.00,119.00,-0.83,125.00,14859.00,-1
2018-07-29,118.00,118.00,118.00,118.00,-0.84,25.00,2950.00,-1
2018-07-30,117.00,119.00,117.00,118.00,0.00,159.00,18752.00,0
2018-07-31,116.00,119.00,116.00,117.00,-0.85,898.00,104830.00,-1
2018-08-01,116.00,116.00,115.00,115.00,-1.71,115.00,13325.00,-1
2018-08-02,116.00,116.00,115.00,116.00,0.87,547.00,63406.00,1
2018-08-05,115.00,117.00,115.00,115.00,-0.86,235.00,27100.00,-1
2018-08-06,113.00,118.00,113.00,116.00,0.87,288.00,33270.00,1
2018-08-07,116.00,117.00,112.00,112.00,-3.45,991.00,112322.00,-1
2018-08-08,112.00,114.00,112.00,113.00,0.89,192.00,21665.00,1
2018-08-09,111.00,112.00,110.00,110.00,-2.65,333.00,36989.00,-1
2018-08-12,109.00,111.00,109.00,111.00,0.91,1731.00,191624.00,1
2018-08-13,110.00,110.00,110.00,110.00,-0.90,29.00,3190.00,-1
2018-08-14,110.00,112.00,110.00,112.00,1.82,105.00,11700.00,1
2018-08-15,110.00,114.00,110.00,112.00,0.00,520.00,59055.00,0
2018-08-16,110.00,118.00,110.00,116.00,3.57,3063.00,349908.00,1
2018-08-19,116.00,116.00,113.00,116.00,0.00,979.00,112877.00,0
2018-08-20,116.00,116.00,112.00,112.00,-3.45,85.00,9720.00,-1
2018-08-21,110.00,112.00,110.00,110.00,-1.79,170.00,18760.00,-1
