published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-03-26,662.00,662.00,621.00,621.00,-8.00,2388.00,1513646.00,-1
2018-03-27,610.00,679.00,598.00,665.00,7.09,5525.00,3515235.00,1
2018-03-28,678.00,678.00,642.00,655.00,-1.50,8902.00,5887673.00,-1
2018-03-29,653.00,690.00,653.00,682.00,4.12,1868.00,1255807.00,1
2018-04-01,682.00,685.00,650.00,662.00,-2.93,1591.00,1048954.00,-1
2018-04-02,654.00,675.00,652.00,668.00,0.91,1552.00,1036430.00,1
2018-04-03,665.00,681.00,650.00,675.00,1.05,1984.00,1338544.00,1
2018-04-04,688.00,719.00,685.00,719.00,6.52,3500.00,2429895.00,1
2018-04-05,719.00,743.00,701.00,739.00,2.78,4911.00,3595197.00,1
2018-04-08,752.00,812.00,740.00,811.00,9.74,14481.00,11328510.00,1
2018-04-09,827.00,832.00,785.00,796.00,-1.85,12722.00,10351539.00,-1
2018-04-10,811.00,815.00,765.00,790.00,-0.75,9233.00,7336924.00,-1
2018-04-11,790.00,832.00,790.00,832.00,5.32,3796.00,3075142.00,1
2018-04-12,832.00,894.00,832.00,879.00,5.65,22179.00,19037134.00,1
2018-04-15,870.00,896.00,840.00,883.00,0.46,16476.00,14278631.00,1
2018-04-16,895.00,938.00,867.00,920.00,4.19,24603.00,22418644.00,1
2018-04-17,938.00,960.00,910.00,955.00,3.80,18644.00,17514444.00,1
2018-04-18,973.00,1012.00,945.00,975.00,2.09,21301.00,20895848.00,1
2018-04-19,956.00,993.00,940.00,961.00,-1.44,9373.00,9069399.00,-1
2018-04-22,979.00,1035.00,979.00,1030.00,7.18,14511.00,14513192.00,1
2018-04-23,1050.00,1065.00,999.00,1016.00,-1.36,32730.00,33999992.00,-1
2018-04-24,1036.00,1036.00,990.00,1012.00,-0.39,13637.00,13758836.00,-1
2018-04-25,1032.00,1032.00,994.00,1005.00,-0.69,12935.00,13097672.00,-1
2018-04-26,1005.00,1015.00,951.00,970.00,-3.48,13401.00,13187866.00,-1
2018-04-29,955.00,995.00,952.00,970.00,0.00,2602.00,2533189.00,0
2018-05-02,971.00,1006.00,970.00,1005.00,3.61,4467.00,4437055.00,1
2018-05-03,1007.00,1020.00,997.00,1017.00,1.19,10689.00,10791835.00,1
2018-05-06,1020.00,1020.00,997.00,999.00,-1.77,2589.00,2601000.00,-1
2018-05-07,999.00,1001.00,980.00,980.00,-1.90,4361.00,4305818.00,-1
2018-05-08,981.00,1000.00,981.00,1000.00,2.04,4354.00,4314029.00,1
2018-05-09,1000.00,1010.00,994.00,1000.00,0.00,5540.00,5538161.00,0
