published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-02,8.9,9.24,8.73,9.06,3.78,191671.0,1746312.6,1
2026-02-03,8.88,9.41,8.88,9.23,1.88,174697.0,1617565.41,1
2026-02-04,9.41,9.41,9.2,9.37,1.52,508700.0,4688333.21,1
2026-02-05,9.55,9.55,9.1,9.15,-2.35,8800.0,81125.0,-1
2026-02-08,9.33,9.33,9.11,9.11,-0.44,6300.0,57850.0,-1
2026-02-09,8.97,9.29,8.97,9.22,1.21,2500.0,22897.0,1
2026-02-10,9.4,9.4,9.05,9.28,0.65,6000.0,55471.0,1
2026-02-11,9.46,9.46,9.0,9.09,-2.05,3700.0,33930.0,-1
2026-02-12,9.27,9.45,9.09,9.26,1.87,2900.0,26864.0,1
2026-02-16,9.26,9.4,9.05,9.23,-0.32,6300.0,57590.0,-1
2026-02-17,9.41,9.41,8.94,9.12,-1.19,5250.0,48066.5,-1
2026-02-22,9.3,9.3,9.02,9.2,0.88,3112.0,28267.52,1
2026-02-23,9.3,9.3,8.91,9.25,0.54,10960.0,98955.0,1
2026-02-24,9.43,9.43,8.81,9.25,0.0,26780.0,240434.3,0
2026-02-25,9.3,9.3,9.08,9.13,-1.3,5743.0,52846.79,-1
2026-02-26,9.3,9.3,9.0,9.05,-0.88,1800.0,16448.0,-1
