published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-15,313.6,314.0,302.0,303.0,-5.31,26260.0,8145512.4,-1
2022-07-17,305.0,322.0,297.0,313.9,3.6,3285.0,1003663.0,1
2022-07-18,320.0,320.0,305.0,313.0,-0.29,1380.0,430411.0,-1
2022-07-19,311.0,320.0,305.0,311.0,-0.64,7288.0,2276845.5,0
2022-07-20,304.8,317.0,304.8,309.0,-0.64,15929.0,5015932.0,1
2022-07-21,315.0,315.0,305.5,312.0,0.97,3060.0,953364.0,-1
2022-07-22,306.1,309.0,294.0,303.0,-2.88,6767.0,2049190.4,-1
2022-07-24,309.0,321.4,301.2,318.0,4.95,42033.0,13048360.9,1
2022-07-25,320.0,344.1,320.0,338.0,6.29,18764.0,6226445.4,1
2022-07-26,344.7,351.0,327.4,330.0,-2.37,51162.0,17280843.8,-1
2022-07-27,323.4,363.0,323.4,356.0,7.88,21944.0,7483262.2,1
2022-07-28,363.0,377.0,338.8,357.0,0.28,20275.0,7231181.5,-1
2022-07-29,350.0,355.0,342.0,349.0,-2.24,13950.0,4845546.7,-1
2022-07-31,349.0,361.0,341.3,348.8,-0.06,19374.0,6729508.1,-1
2022-08-01,341.9,360.0,335.0,343.7,-1.46,22442.0,7705703.9,1
2022-08-02,338.0,347.0,333.0,339.0,-1.37,17454.0,5919610.4,1
2022-08-03,339.0,357.0,335.1,341.0,0.59,19843.0,6896904.2,1
2022-08-04,335.0,360.9,331.2,337.0,-1.17,27270.0,9293748.2,1
2022-08-05,340.0,340.0,326.0,330.0,-2.08,11901.0,3947909.7,-1
2022-08-07,330.0,337.0,330.0,334.0,1.21,10954.0,3645953.0,1
2022-08-08,334.0,351.9,323.6,335.0,0.3,26601.0,9116766.4,1
2022-08-09,339.0,339.0,325.0,327.0,-2.39,10999.0,3629331.5,-1
2022-08-10,325.0,331.9,320.0,320.0,-2.14,5677.0,1836173.0,-1
2022-08-11,313.6,344.3,313.6,315.0,-1.56,4351.0,1386985.2,1
2022-08-14,312.0,319.0,306.0,306.0,-2.86,4812.0,1494568.0,-1
2022-08-15,309.0,326.0,305.5,320.0,4.58,8589.0,2690660.0,1
2022-08-16,326.0,332.5,308.7,315.0,-1.56,8710.0,2784384.0,-1
2022-08-17,312.0,320.0,309.0,320.0,1.59,7965.0,2488291.3,1
2022-08-18,315.0,324.9,311.0,324.9,1.53,11564.0,3708399.0,1
2022-08-21,318.6,324.0,315.0,324.0,-0.28,5326.0,1701261.6,1
2022-08-22,318.0,319.0,312.0,316.0,-2.47,4086.0,1292898.0,-1
2022-08-23,310.3,315.0,310.0,310.1,-1.87,3432.0,1066191.0,-1
2022-08-24,306.0,316.0,306.0,309.0,-0.35,2568.0,795099.0,1
2022-08-25,302.9,311.0,302.9,304.0,-1.62,5334.0,1632879.0,1
2022-08-26,304.0,304.0,295.0,297.0,-2.3,2769.0,823951.9,-1
2022-08-28,292.0,296.9,286.5,287.0,-3.37,4677.0,1359442.0,-1
2022-08-29,285.0,290.0,281.1,290.0,1.05,4422.0,1274242.5,1
2022-08-30,290.0,291.0,284.4,285.0,-1.72,4696.0,1345963.5,-1
2022-08-31,285.0,287.0,279.3,279.3,-2.0,3720.0,1044011.5,-1
