published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-01,8.6,8.64,8.47,8.5,0.24,12600.0,108552.0,1
2022-07-03,8.5,8.5,8.34,8.35,-1.76,7900.0,65989.0,-1
2022-07-04,8.2,8.51,8.2,8.34,-0.12,4200.0,35195.0,-1
2022-07-05,8.2,8.4,8.2,8.24,-1.2,6300.0,52056.0,-1
2022-07-06,8.24,8.24,8.15,8.15,-1.09,16500.0,134551.1,-1
2022-07-07,8.0,8.31,7.86,8.31,1.96,5700.0,46373.0,1
2022-07-08,8.47,8.47,8.15,8.15,-1.93,6950.0,56899.0,-1
2022-07-11,7.99,8.16,7.87,8.0,-1.84,2900.0,23165.5,-1
2022-07-12,8.16,8.8,8.16,8.3,3.75,20600.0,172722.0,1
2022-07-13,8.4,8.55,8.3,8.55,3.01,6150.0,52365.0,1
2022-07-14,8.38,8.63,8.22,8.63,0.94,10690.0,88892.1,1
2022-07-15,8.46,9.32,8.3,9.32,8.0,14800.0,129775.6,1
2022-07-18,9.35,9.5,8.77,8.77,-5.9,2800.0,25348.0,-1
2022-07-19,8.6,8.7,8.6,8.63,-1.6,11680.0,101132.0,-1
2022-07-20,8.52,8.7,8.4,8.7,0.81,12200.0,104094.4,1
2022-07-21,8.53,8.53,8.5,8.5,-2.3,1500.0,12762.0,-1
2022-07-22,8.67,8.71,8.67,8.71,2.47,1110.0,9660.1,1
2022-07-24,8.54,8.68,8.54,8.68,-0.34,2100.0,18079.0,-1
2022-07-25,8.51,8.67,8.34,8.5,-2.07,13807.0,118044.8,-1
2022-07-26,8.4,8.5,8.36,8.5,0.0,4100.0,34464.0,0
2022-07-27,8.33,8.5,8.33,8.38,-1.41,3800.0,32008.75,-1
2022-07-28,8.37,8.44,8.37,8.42,0.48,3000.0,25267.35,1
2022-07-29,8.39,8.39,8.26,8.3,-1.43,5300.0,44338.0,-1
2022-07-31,8.41,8.41,8.25,8.28,-0.24,12300.0,101783.45,-1
