published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-20,244.0,248.0,242.0,245.0,0.41,39721.0,9711073.3,1
2022-07-21,245.0,245.0,240.0,240.3,-1.92,59653.0,14431935.9,-1
2022-07-22,245.0,246.0,238.3,240.0,-0.12,71190.0,17132393.6,-1
2022-07-24,244.0,248.0,239.9,246.5,2.71,123649.0,29990509.4,1
2022-07-25,249.0,255.0,245.1,253.0,2.64,157997.0,39670979.1,1
2022-07-26,255.0,257.0,245.0,245.1,-3.12,125228.0,31207839.4,-1
2022-07-27,244.0,247.8,241.0,247.4,0.94,90584.0,22118304.1,1
2022-07-28,249.0,265.3,247.0,250.0,1.05,215017.0,54241458.8,1
2022-07-29,252.0,257.0,249.1,251.2,0.48,89958.0,22766759.8,-1
2022-07-31,252.0,267.0,251.0,264.0,5.1,273966.0,71368877.7,1
2022-08-01,268.0,269.2,260.0,263.0,-0.38,211469.0,56049932.6,-1
2022-08-02,264.0,264.0,255.5,259.0,-1.52,105893.0,27378236.7,-1
2022-08-03,264.0,264.0,253.0,254.0,-1.93,140288.0,36359913.0,-1
2022-08-04,254.0,256.0,247.0,248.0,-2.36,154422.0,38667561.4,-1
2022-08-05,249.0,249.0,242.0,242.0,-2.42,72923.0,17756635.5,-1
2022-08-07,240.0,249.5,238.5,243.0,0.41,65696.0,16019576.2,1
2022-08-08,247.8,247.8,239.0,239.0,-1.65,102562.0,24777451.0,-1
2022-08-09,237.2,240.0,235.0,235.0,-1.67,98225.0,23260532.7,-1
2022-08-10,234.0,239.0,231.5,235.0,0.0,56855.0,13361592.6,1
2022-08-11,235.0,239.0,233.2,234.0,-0.43,58253.0,13662311.7,-1
2022-08-14,229.4,235.0,229.0,229.9,-1.75,87124.0,20114304.1,1
2022-08-15,226.0,237.4,226.0,236.6,2.91,70265.0,16415788.9,1
2022-08-16,235.0,240.0,229.4,230.1,-2.75,86087.0,20050005.3,-1
2022-08-17,231.0,233.0,227.3,231.0,0.39,54991.0,12672023.2,0
2022-08-18,230.0,238.9,230.0,237.0,2.6,76930.0,18124142.7,1
2022-08-21,235.0,240.9,233.0,234.9,-0.89,41512.0,9778069.7,-1
2022-08-22,233.5,235.0,230.6,232.7,-0.94,46025.0,10710773.4,-1
2022-08-23,230.0,233.0,230.0,232.0,-0.3,39306.0,9090752.3,1
2022-08-24,228.0,237.0,228.0,232.6,0.26,38823.0,9013672.0,1
2022-08-25,228.0,234.0,228.0,231.8,-0.34,50536.0,11712070.2,1
2022-08-26,231.8,231.8,228.1,229.0,-1.21,36361.0,8327992.6,-1
2022-08-28,225.0,230.0,224.5,225.0,-1.75,82956.0,18751232.2,0
2022-08-29,225.0,227.0,221.9,225.5,0.22,64113.0,14356465.5,1
2022-08-30,228.0,230.0,225.1,226.8,0.58,19865.0,4516430.8,-1
