published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-13,865.5,880.0,865.5,880.0,-0.23,125.0,109637.5,-1
2023-08-14,880.0,880.0,880.0,880.0,0.0,50.0,44000.0,0
2023-08-16,885.0,897.6,885.0,885.0,0.57,500.0,444465.0,1
2023-08-17,887.3,902.0,887.3,902.0,1.92,75.0,67282.5,1
2023-08-20,885.0,900.0,885.0,900.0,-0.22,205.0,183867.0,-1
2023-08-21,891.5,918.0,891.5,918.0,2.0,275.0,250867.5,1
2023-08-22,900.0,917.9,900.0,917.9,-0.01,65.0,59395.0,-1
2023-08-23,900.0,905.0,890.0,905.0,-1.41,210.0,188900.0,-1
2023-08-24,887.0,887.0,887.0,887.0,-1.99,25.0,22175.0,-1
2023-08-27,887.0,903.0,885.0,885.0,-0.23,125.0,111175.0,-1
2023-08-28,902.7,920.0,900.0,900.0,1.69,525.0,478607.5,1
2023-08-29,918.0,918.0,885.0,885.0,-1.67,300.0,270278.0,-1
2023-08-30,890.0,890.0,873.1,873.1,-1.34,50.0,44077.5,-1
2023-09-03,890.5,908.3,890.5,908.3,4.03,240.0,217280.0,1
2023-09-04,894.0,911.8,894.0,911.8,0.39,125.0,113082.5,1
2023-09-05,911.0,911.0,911.0,911.0,-0.09,25.0,22775.0,-1
2023-09-10,903.0,912.9,894.0,912.9,0.21,150.0,135595.0,1
2023-09-11,894.7,912.0,885.0,905.0,-0.87,754.0,680893.5,-1
2023-09-12,886.9,904.6,886.9,904.6,-0.04,50.0,44787.5,-1
2023-09-17,921.5,922.6,921.5,922.6,1.99,50.0,46102.5,1
2023-09-18,904.2,904.2,904.2,904.2,-1.99,25.0,22605.0,-1
2023-09-21,910.0,910.0,892.0,892.0,-1.35,50.0,45050.0,-1
2023-09-25,893.0,893.0,893.0,893.0,0.11,50.0,44650.0,1
2023-09-26,890.0,890.0,890.0,890.0,-0.34,100.0,89000.0,-1
2023-09-27,890.0,890.0,885.1,885.1,-0.55,75.0,66627.5,-1
2023-10-01,880.2,896.0,880.2,896.0,1.23,70.0,62254.0,1
2023-10-02,880.1,899.0,880.1,899.0,0.33,125.0,111870.0,1
2023-10-03,900.0,900.0,895.0,895.0,-0.44,125.0,112000.0,-1
2023-10-04,912.0,912.0,912.0,912.0,1.9,75.0,68400.0,1
2023-10-05,895.0,895.0,895.0,895.0,-1.86,50.0,44750.0,-1
2023-10-08,900.0,900.0,897.0,897.0,0.22,65.0,58425.0,1
2023-10-09,898.0,900.0,898.0,900.0,0.33,100.0,89900.0,1
2023-10-10,897.0,910.0,893.0,910.0,1.11,350.0,317750.0,1
2023-10-11,891.8,891.8,891.8,891.8,-2.0,50.0,44590.0,-1
2023-10-12,885.1,885.1,885.1,885.1,-0.75,26.0,23012.6,-1
2023-10-16,890.0,890.0,890.0,890.0,0.55,75.0,66750.0,1
2023-10-17,895.0,895.0,885.0,885.5,-0.51,110.0,97612.5,-1
2023-10-29,872.0,889.4,872.0,889.4,0.44,50.0,44035.0,1
2023-10-30,889.8,889.8,889.8,889.8,0.04,25.0,22245.0,1
2023-11-01,907.5,910.0,907.5,910.0,2.27,150.0,136375.0,1
2023-11-02,910.0,910.0,910.0,910.0,0.0,50.0,45500.0,0
2023-11-05,900.0,919.0,900.0,919.0,0.99,825.0,751625.0,1
2023-11-07,915.0,915.0,900.0,900.0,-2.07,600.0,542795.0,-1
2023-11-08,905.0,905.0,900.0,900.0,0.0,358.0,322790.0,0
2023-11-09,891.0,899.0,891.0,897.0,-0.33,275.0,246925.0,-1
2023-11-20,905.0,910.0,905.0,910.0,1.45,150.0,135927.5,1
2023-11-21,901.0,901.0,901.0,901.0,-0.99,25.0,22525.0,-1
2023-11-22,919.0,929.0,903.0,906.0,0.55,1245.0,1152320.0,1
